"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","locusName","Pathways","Pathways_Desc","GODescription","class","Description","GO","KOG","KO","Pfam","Panther","Best-hit-arabi-defline"
"1766","Manes.10G140700.v8.1",121.846752508338,-0.0912102655050993,0.024793614650985,-3.67878047590273,0.000234351872875407,0.00260477297741175,"Manes.10G140700","","","protein binding; zinc ion binding",NA,"(1 of 1) PTHR10615//PTHR10615:SF35 - HISTONE ACETYLTRANSFERASE // ENOKI MUSHROOM","GO:0005515 GO:0008270","KOG4443","","","PTHR10615","PHD finger family protein"
"1767","Manes.14G004200.v8.1",66.2498549763515,0.133422558966149,0.036268513127202,3.6787435563792,0.000234385794728653,0.00260477297741175,"Manes.14G004200","","","DNA-templated transcription initiation; regulation of DNA-templated transcription; zinc ion binding; TBP-class protein binding",NA,"(1 of 4) K03124 - transcription initiation factor TFIIB (TFIIB, GTF2B, SUA7, tfb)","GO:0006352 GO:0006355 GO:0008270 GO:0017025","KOG1597","K03124","PF00382 PF08271","PTHR11618 PTHR11618:SF27",""
"1768","Manes.02G016600.v8.1",62.4777207498754,0.0810335004843248,0.0220391333894398,3.67680067325843,0.000236177441259666,0.00262319932919461,"Manes.02G016600","","","zinc ion binding; SUMO transferase activity",NA,"(1 of 1) K04706 - E3 SUMO-protein ligase PIAS1 (PIAS1)","GO:0008270 GO:0019789","","K04706","PF02891","PTHR10782 PTHR10782:SF4","RING/U-box superfamily protein"
"1769","Manes.01G102700.v8.1",1.77696812583768,-0.595788966820014,0.162049250882962,-3.67659192235523,0.000236370705390408,0.00262386180992168,"Manes.01G102700","","","",NA,"(1 of 4) PTHR13593:SF46 - F21F23.12 PROTEIN","","","","","PTHR13593 PTHR13593:SF46","PLC-like phosphodiesterases superfamily protein"
"1770","Manes.02G206500.v8.1",2174.46425447991,-0.191020275969504,0.0519596651048156,-3.67631845940824,0.000236624105250449,0.00262519070892829,"Manes.02G206500","PWY-361","phenylpropanoid biosynthesis","zinc ion binding; oxidoreductase activity",NA,"(1 of 10) PTHR11695//PTHR11695:SF497 - ALCOHOL DEHYDROGENASE RELATED // CINNAMYL ALCOHOL DEHYDROGENASE 6-RELATED","GO:0008270 GO:0016491 GO:0055114","KOG0023","K00083","PF00107 PF08240","PTHR11695 PTHR11695:SF497","elicitor-activated gene 3-2"
"1771","Manes.15G067500.v8.1",12.7345745131465,0.201407811207014,0.0548019323618245,3.67519542700135,0.000237667419645291,0.00263527674736001,"Manes.15G067500","PWY-5686; PWY-7211; PWY0-162","UMP biosynthesis; superpathway of pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis; superpathway of pyrimidine ribonucleotides <i>de novo</i> biosynthesis","aspartate carbamoyltransferase activity; 'de novo' pyrimidine nucleobase biosynthetic process; amino acid metabolic process; amino acid binding; carboxyl- or carbamoyltransferase activity",NA,"(1 of 1) 2.1.3.2 - Aspartate carbamoyltransferase / Carbamylaspartotranskinase","GO:0004070 GO:0006207 GO:0006520 GO:0016597 GO:0016743","KOG1504","K00609","PF00185 PF02729","PTHR11405 PTHR11405:SF16","PYRIMIDINE B"
"1772","Manes.15G078700.v8.1",4.53687555929402,0.669917561991105,0.18233143298233,3.67417483114952,0.000238619311065836,0.00264433826828432,"Manes.15G078700","","","",NA,"(1 of 79) PF03514 - GRAS domain family (GRAS)","","","","PF03514","PTHR31636 PTHR31636:SF18",""
"1773","Manes.17G008800.v8.1",2.25683405971035,-0.393286353344222,0.107048996856828,-3.6738910675662,0.00023888460710999,0.0026457851268014,"Manes.17G008800","","","",NA,"(1 of 5) PF09353 - Domain of unknown function (DUF1995) (DUF1995)","","","","PF09353","PTHR34051 PTHR34051:SF1","Domain of unknown function (DUF1995)"
"1774","Manes.02G081950.v8.1",43.8670871832699,0.294877577698677,0.0802965329812179,3.67235753214465,0.000240323134424625,0.00265871852996978,"Manes.02G081950","","","",NA,"","","","","","",""
"1775","Manes.17G035300.v8.1",4862.83766644631,-0.213966708428488,0.0582639298966241,-3.67237000333007,0.000240311403166409,0.00265871852996978,"Manes.17G035300","","","protein binding",NA,"(1 of 3) K04551//K08770 - ubiquitin B (UBB) // ubiquitin C (UBC)","GO:0005515","KOG0001","K04551 K08770","PF11976","PTHR10666","polyubiquitin 3"
"1776","Manes.09G138400.v8.1",22.9498078132847,0.134918486015967,0.0367570675030165,3.67054542653314,0.000242033448702169,0.00267613222531785,"Manes.09G138400","","","",NA,"(1 of 1) PTHR10910//PTHR10910:SF95 - EUKARYOTE SPECIFIC DSRNA BINDING PROTEIN // DOUBLE-STRANDED RNA-BINDING PROTEIN 4","","KOG3732","","PF00035","PTHR10910 PTHR10910:SF95",""
"1777","Manes.02G131900.v8.1",521.800630541183,-0.315740082304568,0.086034818773772,-3.66991047118731,0.000242635433512165,0.00267826419779561,"Manes.02G131900","","","extracellular region; plant-type cell wall organization",NA,"(1 of 5) PTHR31867:SF9 - EXPANSIN-A6","GO:0005576 GO:0009664","","","PF01357 PF03330","PTHR31867 PTHR31867:SF9",""
"1778","Manes.11G048200.v8.1",792.902271730927,-0.0718674603057086,0.019582563407481,-3.66997204657351,0.000242576994030195,0.00267826419779561,"Manes.11G048200","","","nuclear pore; intracellular transport",NA,"(1 of 2) K15304 - Ran-binding protein 3 (RANBP3)","GO:0005643 GO:0046907","KOG0864","K15304","PF00638 PF08911","PTHR23138 PTHR23138:SF99","NUP50 (Nucleoporin 50 kDa) protein"
"1779","Manes.18G100400.v8.1",72.588272618507,-0.244031757265585,0.0664950503136718,-3.66992364265361,0.000242622931730469,0.00267826419779561,"Manes.18G100400","","","",NA,"","","","","","PTHR34666 PTHR34666:SF1",""
"1780","Manes.03G069664.v8.1",3.41776367806564,-0.488642533627048,0.133203931722024,-3.66837920855646,0.00024409296735671,0.00269283910111444,"Manes.03G069664","","","",NA,"","","","","","",""
"1781","Manes.06G117700.v8.1",158.813026170919,0.104004548771509,0.0283551191274966,3.66792847188756,0.000244523563668785,0.00269607480054122,"Manes.06G117700","","","aminopeptidase activity; proteolysis; zinc ion binding",NA,"(1 of 2) 3.4.11.21 - Aspartyl aminopeptidase","GO:0004177 GO:0006508 GO:0008270","","K01267","PF02127","PTHR28570 PTHR28570:SF1","Zn-dependent exopeptidases superfamily protein"
"1782","Manes.08G061200.v8.1",9.84306673390814,-0.391824385424284,0.106829964930629,-3.66773859449188,0.000244705169960115,0.00269656308782647,"Manes.08G061200","","","serine-type carboxypeptidase activity; proteolysis",NA,"(1 of 4) PTHR11802//PTHR11802:SF94 - SERINE PROTEASE FAMILY S10 SERINE CARBOXYPEPTIDASE // SUBFAMILY NOT NAMED","GO:0004185 GO:0006508","","","PF00450","PTHR11802 PTHR11802:SF94",""
"1783","Manes.08G022800.v8.1",1548.36096104677,-0.114381046899564,0.031196479393794,-3.66647292009233,0.000245918947635475,0.00270841860612329,"Manes.08G022800","","","nucleus",NA,"(1 of 2) K12873 - bud site selection protein 31 (BUD31, G10)","GO:0005634","KOG3404","K12873","PF01125","PTHR19411 PTHR19411:SF2",""
"1784","Manes.06G071100.v8.1",328.493782209211,0.0869578067270239,0.0237195574141823,3.66608049250659,0.000246296429900628,0.00270953669129335,"Manes.06G071100","","","protein catabolic process",NA,"(1 of 2) K06891 - ATP-dependent Clp protease adaptor protein ClpS (clpS)","GO:0030163","","K06891","PF02617","PTHR33473 PTHR33473:SF2","Ribosomal protein L12/ ATP-dependent Clp protease adaptor protein ClpS family protein"
"1785","Manes.12G153500.v8.1",365.983474171975,-0.0867127835856424,0.0236522369101385,-3.66615571774833,0.000246224027476234,0.00270953669129335,"Manes.12G153500","","","metal ion binding",NA,"(1 of 62) PF00642 - Zinc finger C-x8-C-x5-C-x3-H type (and similar) (zf-CCCH)","GO:0046872","","","PF00642","PTHR36886 PTHR36886:SF2","Zinc finger C-x8-C-x5-C-x3-H type family protein"
"1786","Manes.03G117900.v8.1",19.6143532370368,-0.219158141375558,0.059783782261169,-3.6658460386155,0.000246522214075534,0.00271050208163564,"Manes.03G117900","","","intracellular anatomical structure; zinc ion binding",NA,"(1 of 6) PTHR31717//PTHR31717:SF7 - FAMILY NOT NAMED // B-BOX DOMAIN PROTEIN 26-RELATED","GO:0005622 GO:0008270","","","","PTHR31717 PTHR31717:SF7","B-box type zinc finger family protein"
"1787","Manes.08G118500.v8.1",1.95523994457568,-0.797481858154767,0.217581755302641,-3.66520555478342,0.000247140003915053,0.0027142551772259,"Manes.08G118500","","","peroxidase activity; calcium ion binding; membrane; NAD(P)H oxidase H2O2-forming activity; oxidoreductase activity; oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor",NA,"(1 of 1) PTHR11972:SF57 - RESPIRATORY BURST OXIDASE HOMOLOG PROTEIN B","GO:0004601 GO:0005509 GO:0016020 GO:0016174 GO:0016491 GO:0050664 GO:0055114","","K13447","PF01794 PF08022 PF08030 PF08414","PTHR11972 PTHR11972:SF57","respiratory burst oxidase homolog B"
"1788","Manes.11G146400.v8.1",10.4772666892632,0.507423261050461,0.138439468835312,3.66530777183271,0.000247041311389517,0.0027142551772259,"Manes.11G146400","","","protein binding",NA,"(1 of 3) K13113 - ubiquitin-like protein 5 (UBL5, HUB1)","GO:0005515","KOG3493","K13113","PF00240","PTHR13042","Ubiquitin-like superfamily protein"
"1789","Manes.15G087900.v8.1",141.071352723,0.0869672039281471,0.0237295662358966,3.66493019988661,0.000247406048389614,0.00271565822930512,"Manes.15G087900","","","",NA,"(1 of 1) PTHR36404:SF1 - PROTEIN EMBRYO DEFECTIVE 2737","","","","","PTHR36404 PTHR36404:SF1","embryo defective 2737"
"1790","Manes.17G050300.v8.1",374.557671151839,-0.151908521349508,0.0414613613000563,-3.66385754317482,0.000248444999626882,0.00272553880316932,"Manes.17G050300","","","DNA binding; nucleus; regulation of DNA-templated transcription; response to hormone",NA,"(1 of 1) PTHR31384//PTHR31384:SF5 - FAMILY NOT NAMED // AUXIN RESPONSE FACTOR 3","GO:0003677 GO:0005634 GO:0006355 GO:0009725","","K14486","PF02362 PF06507","PTHR31384 PTHR31384:SF5","Transcriptional factor B3 family protein / auxin-responsive factor AUX/IAA-related"
"1791","Manes.07G026200.v8.1",378.161107457543,-0.103630035380575,0.0282858708754224,-3.66366783745094,0.000248629169668363,0.00272603629524157,"Manes.07G026200","","","GTPase activity; GTP binding; intracellular anatomical structure; intracellular protein transport; nucleocytoplasmic transport; signal transduction; small GTPase-mediated signal transduction; protein transport; membrane",NA,"(1 of 9) K07874 - Ras-related protein Rab-1A (RAB1A)","GO:0003924 GO:0005525 GO:0005622 GO:0006886 GO:0006913 GO:0007165 GO:0007264 GO:0015031 GO:0016020","KOG0084","K07874","PF00025","PTHR24073 PTHR24073:SF490","Ras-related small GTP-binding family protein"
"1792","Manes.03G021100.v8.1",1.73207396959332,0.593959922135239,0.162132864263671,3.66341472367564,0.000248875096902172,0.00272720997648881,"Manes.03G021100","","","membrane; transmembrane transporter activity; transmembrane transport",NA,"(1 of 32) PF00083 - Sugar (and other) transporter (Sugar_tr)","GO:0016020 GO:0016021 GO:0022857 GO:0022891 GO:0055085","KOG0254","","PF00083","PTHR23500 PTHR23500:SF170",""
"1793","Manes.09G083900.v8.1",167.281329954175,0.098646481670759,0.0269317060797113,3.66283819446081,0.000249436108952515,0.00273183316871196,"Manes.09G083900","","","structural constituent of ribosome; ribosome; translation",NA,"(1 of 2) PTHR11759//PTHR11759:SF8 - 40S RIBOSOMAL PROTEIN S14/30S RIBOSOMAL PROTEIN S11 // 30S RIBOSOMAL PROTEIN S11-RELATED","GO:0003735 GO:0005840 GO:0006412","","K02948","PF00411","PTHR11759 PTHR11759:SF8","Ribosomal L18p/L5e family protein"
"1794","Manes.07G084500.v8.1",139.62046168026,-0.0851377741722002,0.0232457210526,-3.66251380112289,0.000249752292545008,0.00273377133149739,"Manes.07G084500","","","",NA,"","","","","","PTHR18921","golgin candidate 4"
"1795","Manes.12G102000.v8.1",132.856867742926,-0.119498954382359,0.0326309157421686,-3.66213916049963,0.000250117919513325,0.00273624823703797,"Manes.12G102000","","","protein kinase activity; protein tyrosine kinase activity; ATP binding; protein phosphorylation",NA,"(1 of 4) PTHR24349//PTHR24349:SF115 - SERINE/THREONINE-PROTEIN KINASE // SUBFAMILY NOT NAMED","GO:0004672 GO:0004713 GO:0005524 GO:0006468","KOG0032","K00924","PF14531","PTHR24349 PTHR24349:SF115","CDPK-related kinase"
"1796","Manes.07G088000.v8.1",669.128785679286,-0.0707885132669567,0.0193323527651699,-3.66166054007108,0.000250585754970356,0.00273983990554169,"Manes.07G088000","","","ATPase-coupled transmembrane transporter activity",NA,"(1 of 2) K02149 - V-type H+-transporting ATPase subunit D (ATPeV1D, ATP6M)","GO:0042626","KOG1647","K02149","PF01813","PTHR11671 PTHR11671:SF1","vacuolar ATP synthase subunit D (VATD) / V-ATPase D subunit / vacuolar proton pump D subunit (VATPD)"
"1797","Manes.03G101700.v8.1",85.0127298285877,0.245869739732087,0.0671513118953344,3.66142868683359,0.000250812678718647,0.00274067083456374,"Manes.03G101700","","","",NA,"(1 of 2) PTHR31165//PTHR31165:SF9 - FAMILY NOT NAMED // PROTEIN LIGHT-DEPENDENT SHORT HYPOCOTYLS 7-RELATED","","","","PF04852","PTHR31165 PTHR31165:SF9","Protein of unknown function (DUF640)"
"1798","Manes.10G153200.v8.1",5.43651634971356,-0.344108527167899,0.0939853974248774,-3.66129778238098,0.000250940885091695,0.00274067083456374,"Manes.10G153200","","","",NA,"(1 of 8) PF06075 - Plant protein of unknown function (DUF936) (DUF936)","","","","PF06075","PTHR31928 PTHR31928:SF7","Plant protein of unknown function (DUF936)"
"1799","Manes.02G191700.v8.1",33.970283999172,-0.223774515202562,0.0611480648393472,-3.6595518728267,0.000252656696676905,0.00275412303102158,"Manes.02G191700","PWY-7511","protein ubiquitylation","protein binding",NA,"(1 of 14) K06689 - ubiquitin-conjugating enzyme E2 D/E (UBE2D_E, UBC4, UBC5)","GO:0005515","KOG0417","K06689","PF05773","PTHR24068",""
"1800","Manes.10G056800.v8.1",11.0946145370239,-0.292013017180867,0.079795747129642,-3.65950602237537,0.000252701904624839,0.00275412303102158,"Manes.10G056800","","","",NA,"(1 of 12) PF07939 - Protein of unknown function (DUF1685) (DUF1685)","","","","PF07939","PTHR31865 PTHR31865:SF1","Protein of unknown function (DUF1685)"
"1801","Manes.10G122900.v8.1",22.3271240584953,0.144437976897036,0.0394696018024068,3.65947388119403,0.000252733599933844,0.00275412303102158,"Manes.10G122900","PWY-6910; PWY-6890; PWY-6908","hydroxymethylpyrimidine salvage; 4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis; thiamine diphosphate biosynthesis IV (eukaryotes)","thiamine-phosphate diphosphorylase activity; phosphomethylpyrimidine kinase activity; thiamine biosynthetic process",NA,"(1 of 1) 2.5.1.3//2.7.1.49//2.7.4.7 - Thiamine-phosphate diphosphorylase / TMP pyrophosphorylase // Hydroxymethylpyrimidine kinase // Phosphomethylpyrimidine kinase / Hydroxymethylpyrimidine phosphokinase","GO:0004789 GO:0008972 GO:0009228","KOG2598","K14153","PF00294 PF02581","PTHR20858 PTHR20858:SF17","thiamin biosynthesis protein, putative"
"1802","Manes.14G074000.v8.1",42.1158693322085,-0.323824527610083,0.0884846383469708,-3.65966944838814,0.000252540803365015,0.00275412303102158,"Manes.14G074000","","","transporter activity; transport; membrane",NA,"(1 of 7) PTHR11654:SF59 - PROTEIN NRT1/ PTR FAMILY 2.10-RELATED","GO:0005215 GO:0006810 GO:0016020","","","PF00854","PTHR11654 PTHR11654:SF59","Major facilitator superfamily protein"
"1803","Manes.11G102000.v8.1",346.731236104935,-0.116807253041562,0.0319227000564083,-3.6590655813938,0.000253136560311346,0.00275698426779473,"Manes.11G102000","","","protein binding; zinc ion binding",NA,"(1 of 1) PTHR14155//PTHR14155:SF166 - RING FINGER DOMAIN-CONTAINING // E3 UBIQUITIN LIGASE BIG BROTHER-RELATED","GO:0005515 GO:0008270","","","PF13639","PTHR14155 PTHR14155:SF166","RING/U-box superfamily protein"
"1804","Manes.15G054800.v8.1",20010.9751598425,0.106707429375231,0.0291650676057927,3.65874102599497,0.000253457301178596,0.00275894735213087,"Manes.15G054800","","","translation elongation factor activity; GTPase activity; GTP binding; cytoplasm; translational elongation",NA,"(1 of 6) K03231 - elongation factor 1-alpha (EEF1A)","GO:0003746 GO:0003924 GO:0005525 GO:0005737 GO:0006414","","K03231","PF00009 PF03143 PF03144","PTHR23115 PTHR23115:SF157","GTP binding Elongation factor Tu family protein"
"1805","Manes.03G045000.v8.1",56.9611404212217,0.12057995209161,0.0329660707640152,3.65769863672171,0.00025449001878042,0.00276865401595075,"Manes.03G045000","","","metal ion binding",NA,"(1 of 4) KOG1843 - Uncharacterized conserved protein","GO:0046872","KOG1843","","PF01363 PF04366","PTHR15629 PTHR15629:SF2","RING/FYVE/PHD-type zinc finger family protein"
"1806","Manes.10G018900.v8.1",309.286286606057,-0.209200328234123,0.0572323127374247,-3.65528349682304,0.000256897932476925,0.00279330271320564,"Manes.10G018900","","","aspartic-type endopeptidase activity; proteolysis",NA,"(1 of 1) PTHR13683:SF267 - ASPARTYL PROTEASE FAMILY PROTEIN-RELATED","GO:0004190 GO:0006508","KOG1339","","PF00026","PTHR13683 PTHR13683:SF267",""
"1807","Manes.03G114832.v8.1",71.8424483131454,-0.149309354660792,0.0408603006828063,-3.65414233781251,0.000258043094079502,0.00280420157080198,"Manes.03G114832","","","protein binding; ADP binding",NA,"(1 of 4) PTHR23155//PTHR23155:SF497 - LEUCINE-RICH REPEAT-CONTAINING PROTEIN // SUBFAMILY NOT NAMED","GO:0005515 GO:0043531","KOG4658","","PF00931 PF13855","PTHR23155 PTHR23155:SF497",""
"1808","Manes.06G158100.v8.1",931.730862953266,-0.104121053179225,0.0284985249233674,-3.65355938453681,0.000258629937525222,0.00280785276540722,"Manes.06G158100","","","",NA,"(1 of 2) PTHR31213:SF12 - ABSCISIC ACID RECEPTOR PYL10-RELATED","","","K14496","PF10604","PTHR31213 PTHR31213:SF12","regulatory components of ABA receptor 3"
"1809","Manes.13G130500.v8.1",28.8023113182762,-0.185526516736566,0.0507801479538203,-3.65352454083601,0.000258665053349374,0.00280785276540722,"Manes.13G130500","","","",NA,"(1 of 1) PTHR31169:SF7 - ZINC-FINGER DOMAIN OF MONOAMINE-OXIDASE A REPRESSOR R1","","","","PF10497","PTHR31169 PTHR31169:SF7","Zinc-finger domain of monoamine-oxidase A repressor R1"
"1810","Manes.09G080700.v8.1",2.41972150783954,-0.419655405970048,0.114880539269818,-3.65297211031026,0.000259222395931417,0.00281234817066588,"Manes.09G080700","","","",NA,"","","","","","PTHR33737 PTHR33737:SF2",""
"1811","Manes.05G094700.v8.1",6.82459068697895,-0.277853500059087,0.0760712078389169,-3.65254487147687,0.000259654205600119,0.00281547743532277,"Manes.05G094700","","","protein dimerization activity",NA,"(1 of 2) PTHR12565//PTHR12565:SF143 - STEROL REGULATORY ELEMENT-BINDING PROTEIN // SUBFAMILY NOT NAMED","GO:0046983","","","PF00010","PTHR12565 PTHR12565:SF143","BIG PETAL P"
"1812","Manes.08G080700.v8.1",115.370206602864,-0.109725629292416,0.0300598889620469,-3.65023401885994,0.0002620014939891,0.00283779555293103,"Manes.08G080700","","","",NA,"(1 of 1) PTHR23355//PTHR23355:SF5 - RIBONUCLEASE // SUBFAMILY NOT NAMED","","KOG2102","","PF00773","PTHR23355 PTHR23355:SF5","Ribonuclease II/R family protein"
"1813","Manes.11G144700.v8.1",255.020864679514,-0.0920135443299639,0.0252074049135011,-3.65025851116794,0.000261976511525122,0.00283779555293103,"Manes.11G144700","PWY-7560","methylerythritol phosphate pathway II","iron ion binding; isoprenoid biosynthetic process; terpenoid biosynthetic process; 4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity (ferredoxin)","carot","(1 of 2) 1.17.7.1 - (E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (ferredoxin) / 4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase","GO:0005506 GO:0008299 GO:0016114 GO:0046429 GO:0055114","","K03526","PF04551","PTHR30454 PTHR30454:SF0","4-hydroxy-3-methylbut-2-enyl diphosphate synthase"
