"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","locusName","Pathways","Pathways_Desc","GODescription","class","Description","GO","KOG","KO","Pfam","Panther","Best-hit-arabi-defline"
"12235","Manes.01G103300.v8.1",16.2870740349951,-0.0450586202899492,0.0808049843576441,-0.55762179336016,0.577102671554477,0.758072887890614,"Manes.01G103300","","","",NA,"(1 of 1) PTHR22870:SF170 - REGULATOR OF CHROMOSOME CONDENSATION FAMILY PROTEIN","","KOG1427","","PF00415","PTHR22870 PTHR22870:SF170","Regulator of chromosome condensation (RCC1) family protein"
"12236","Manes.01G162800.v8.1",33.9986730006382,0.0413589219818846,0.0741703080644912,0.557621008475831,0.577103207629537,0.758072887890614,"Manes.01G162800","TRPSYN-PWY","L-tryptophan biosynthesis","tryptophan biosynthetic process; anthranilate synthase activity; biosynthetic process; oxo-acid-lyase activity",NA,"(1 of 1) PTHR11236//PTHR11236:SF14 - AMINOBENZOATE/ANTHRANILATE SYNTHASE // ANTHRANILATE SYNTHASE ALPHA SUBUNIT 1, CHLOROPLASTIC-RELATED","GO:0000162 GO:0004049 GO:0009058 GO:0016833","","K01657","PF00425 PF04715","PTHR11236 PTHR11236:SF14","anthranilate synthase 2"
"12237","Manes.09G149700.v8.1",30.0807592538608,0.0354774424577894,0.0636309575334522,0.557550032767276,0.577151684923678,0.758074612386882,"Manes.09G149700","","","phosphorelay sensor kinase activity; phosphorelay signal transduction system; protein histidine kinase activity; protein binding; endoplasmic reticulum membrane; signal transduction; ethylene-activated signaling pathway",NA,"(1 of 7) K14509 - ethylene receptor (ETR, ERS)","GO:0000155 GO:0000160 GO:0004673 GO:0005515 GO:0005789 GO:0007165 GO:0009873","","K14509","PF00072 PF01590","PTHR24423 PTHR24423:SF530","Signal transduction histidine kinase, hybrid-type, ethylene sensor"
"12238","Manes.01G248500.v8.1",150.084923112542,0.0243433561809226,0.0436727331430881,0.557404000825062,0.577251432595432,0.75814367348475,"Manes.01G248500","","","transmembrane transport",NA,"(1 of 11) K14684 - solute carrier family 25 (mitochondrial phosphate transporter), member 23/24/25/41 (SLC25A23S)","GO:0055085","KOG0752","K14684","PF00153","PTHR24089 PTHR24089:SF329","adenine nucleotide transporter 1"
"12239","Manes.02G096200.v8.1",118.241549689154,0.0405798697830738,0.0728456525597352,0.557066459797272,0.57748202234596,0.758322593559364,"Manes.02G096200","","","",NA,"","","","","","PTHR35490 PTHR35490:SF1",""
"12240","Manes.03G019200.v8.1",1895.72769051613,0.0751937373715001,0.1349663696388,0.557129435819716,0.57743899724695,0.758322593559364,"Manes.03G019200","","","sequence-specific DNA binding",NA,"(1 of 3) K03627 - putative transcription factor (MBF1)","GO:0043565","KOG3398","K03627","PF01381 PF08523","PTHR10245 PTHR10245:SF33","multiprotein bridging factor 1C"
"12241","Manes.14G045900.v8.1",125.10280706885,0.0241918679369673,0.0434380366908449,0.556928208085105,0.577576480947229,0.758384672679096,"Manes.14G045900","","","",NA,"(1 of 2) PTHR31762//PTHR31762:SF4 - FAMILY NOT NAMED // EXPRESSED PROTEIN","","","","","PTHR31762 PTHR31762:SF4","(1 of 3) PTHR31762:SF4 - EXPRESSED PROTEIN"
"12242","Manes.02G169100.v8.1",63.5609943163927,-0.0237214615894648,0.042619486384373,-0.556587223401233,0.577809485181895,0.758455891899115,"Manes.02G169100","","","",NA,"","","","","","PTHR34194 PTHR34194:SF2",""
"12243","Manes.09G137100.v8.1",134.6942738964,-0.031590974675847,0.0567536914780495,-0.556632949383836,0.577778236789341,0.758455891899115,"Manes.09G137100","","","amino acid transmembrane transport; amino acid transmembrane transporter activity; membrane; transport; transmembrane transport",NA,"(1 of 3) K13863 - solute carrier family 7 (cationic amino acid transporter), member 1 (SLC7A1, ATRC1)","GO:0003333 GO:0015171 GO:0016020","KOG1286","K13863","PF13520 PF13906","PTHR11785 PTHR11785:SF379","cationic amino acid transporter 4"
"12244","Manes.10G151000.v8.1",39.8468943777074,-0.0333408533419252,0.0598911777507741,-0.556690561014962,0.577738867070283,0.758455891899115,"Manes.10G151000","","","protein-N-terminal asparagine amidohydrolase activity",NA,"(1 of 1) K14662 - protein N-terminal asparagine amidohydrolase (NTAN1)","GO:0008418","","K14662","PF14736","PTHR12498 PTHR12498:SF0","protein N-terminal asparagine amidohydrolase family protein"
"12245","Manes.18G104600.v8.1",11.5308092068536,0.0817452057606088,0.146872491776793,0.556572607788526,0.577819473421556,0.758455891899115,"Manes.18G104600","","","metabolic process; hexosyltransferase activity",NA,"(1 of 2) PTHR11926:SF343 - UDP-GLYCOSYLTRANSFERASE 88A1","GO:0008152 GO:0016758","","","PF00201","PTHR11926 PTHR11926:SF343",""
"12246","Manes.10G115600.v8.1",14.5506119990014,-0.119235108405877,0.21439005624248,-0.55615969553653,0.578101689242459,0.758764368054388,"Manes.10G115600","","","",NA,"(1 of 2) PTHR31444//PTHR31444:SF4 - FAMILY NOT NAMED // GLUCURONOXYLAN 4-O-METHYLTRANSFERASE 1","","","K18801","PF04669","PTHR31444 PTHR31444:SF4","Protein of unknown function (DUF579)"
"12247","Manes.16G073300.v8.1",50.3818039735517,-0.0856062760440271,0.153943078335883,-0.556090452194581,0.578149021786501,0.758764532307866,"Manes.16G073300","","","protein kinase activity; protein tyrosine kinase activity; protein binding; ATP binding; protein phosphorylation",NA,"(1 of 6) 2.7.10.1//2.7.10.2//2.7.11.1 - Receptor protein-tyrosine kinase / Receptor protein tyrosine kinase // Non-specific protein-tyrosine kinase / Cytoplasmic protein tyrosine kinase // Non-specific serine/threonine protein kinase / Threonine-specific protein kinase","GO:0004672 GO:0004713 GO:0005515 GO:0005524 GO:0006468","KOG1187","","PF00069 PF08263 PF13855","PTHR27000 PTHR27000:SF155","Protein kinase family protein with leucine-rich repeat domain"
"12248","Manes.01G033300.v8.1",22.1533241121223,-0.0354510865727563,0.063799240898627,-0.555666275545281,0.578439015213917,0.758924917170705,"Manes.01G033300","","","protein binding; chloroplast; [ribulose-bisphosphate carboxylase]-lysine N-methyltransferase activity",NA,"(1 of 1) K00592 - [ribulose-bisphosphate carboxylase]-lysine N-methyltransferase (E2.1.1.127)","GO:0005515 GO:0009507 GO:0030785","KOG1337","K00592","PF00856 PF09273","PTHR13271 PTHR13271:SF29","Rubisco methyltransferase family protein"
"12249","Manes.11G074100.v8.1",121.015693954874,0.0340906777576865,0.0613612185656633,0.555573675923754,0.578502331141802,0.758924917170705,"Manes.11G074100","","","potassium ion transmembrane transporter activity; membrane; potassium ion transmembrane transport",NA,"(1 of 2) PTHR30540:SF9 - POTASSIUM TRANSPORTER 4","GO:0015079 GO:0016020 GO:0071805","","K03549","PF02705","PTHR30540 PTHR30540:SF9","K+ uptake transporter 3"
"12250","Manes.11G131400.v8.1",1430.09887126162,-0.0313437359178082,0.0563946712711466,-0.55579251037934,0.578352706117039,0.758924917170705,"Manes.11G131400","","","protein binding; zinc ion binding",NA,"(1 of 2) PTHR24128:SF14 - E3 UBIQUITIN-PROTEIN LIGASE XBAT31-RELATED","GO:0005515 GO:0008270","KOG4412","","PF12796 PF13857","PTHR24128 PTHR24128:SF14","XB3 ortholog 1 in Arabidopsis thaliana"
"12251","Manes.14G013300.v8.1",82.1463480863279,-0.0525967845428023,0.0946387795891661,-0.555763554550564,0.578372503218969,0.758924917170705,"Manes.14G013300","","","protein dimerization activity",NA,"(1 of 1) KOG1318 - Helix loop helix transcription factor EB","GO:0046983","KOG1318","","PF00010","PTHR16223 PTHR16223:SF36","basic helix-loop-helix (bHLH) DNA-binding superfamily protein"
"12252","Manes.17G056100.v8.1",662.738438077912,-0.0284215398759973,0.0511577744468725,-0.555566386210041,0.578507315695606,0.758924917170705,"Manes.17G056100","","","",NA,"(1 of 53) PF14009 - Domain of unknown function (DUF4228) (DUF4228)","","","","PF14009","PTHR33052 PTHR33052:SF3","(1 of 28) PF14009 - Domain of unknown function (DUF4228) (DUF4228)"
"12253","Manes.04G036000.v8.1",55.1641980602447,-0.0625424834858593,0.112610380908723,-0.555388259778229,0.578629121097826,0.75896081797008,"Manes.04G036000","","","",NA,"(1 of 5) KOG4753 - Predicted membrane protein","","KOG4753","","PF05915","PTHR15664","Eukaryotic protein of unknown function (DUF872)"
"12254","Manes.14G000100.v8.1",80.1785624326576,-0.0243820379880448,0.043896810320465,-0.555439855653425,0.578593837860399,0.75896081797008,"Manes.14G000100","","","lipid binding",NA,"(1 of 1) PTHR19308//PTHR19308:SF13 - PHOSPHATIDYLCHOLINE TRANSFER PROTEIN // MEMBRANE RELATED PROTEIN CP5-RELATED","GO:0008289","KOG2761","","PF01852","PTHR19308 PTHR19308:SF13","Polyketide cyclase/dehydrase and lipid transport superfamily protein"
"12255","Manes.01G096400.v8.1",50.534590851018,0.0289977894957228,0.0522189369145229,0.555311754875233,0.578681439944442,0.758967505852877,"Manes.01G096400","","","nucleic acid binding; intracellular anatomical structure; transport",NA,"(1 of 2) PTHR10693//PTHR10693:SF25 - RAS GTPASE-ACTIVATING PROTEIN-BINDING PROTEIN // SUBFAMILY NOT NAMED","GO:0003676 GO:0005622 GO:0006810","KOG0116","","PF00076 PF02136","PTHR10693 PTHR10693:SF25",""
"12256","Manes.05G142300.v8.1",8.36934783754985,0.0810960212522761,0.146062797945902,0.555213390354964,0.578748711033244,0.758993801602263,"Manes.05G142300","PWY-2541","plant sterol biosynthesis","steroid biosynthetic process; metabolic process; methyltransferase activity",NA,"(1 of 3) 2.1.1.142//2.1.1.143 - Cycloartenol 24-C-methyltransferase / Sterol C-methyltransferase // 24-methylenesterol C-methyltransferase / SMT(2)","GO:0006694 GO:0008152 GO:0008168","KOG1269","K08242","PF08241 PF08498","PTHR10108 PTHR10108:SF858","sterol methyltransferase 2"
"12257","Manes.12G046200.v8.1",61.1316031298867,-0.0325312152857237,0.0586349022830411,-0.554809746739062,0.579024799700373,0.759257376721669,"Manes.12G046200","","","",NA,"(1 of 3) PTHR33385:SF4 - PROTEIN XRI1","","","","","PTHR33385 PTHR33385:SF4","x-ray induced transcript 1"
"12258","Manes.13G102400.v8.1",89.4552785890395,-0.0641156878279142,0.115569274805565,-0.554781432485262,0.579044168721099,0.759257376721669,"Manes.13G102400","PWY-361","phenylpropanoid biosynthesis","zinc ion binding; oxidoreductase activity",NA,"(1 of 10) PTHR11695//PTHR11695:SF497 - ALCOHOL DEHYDROGENASE RELATED // CINNAMYL ALCOHOL DEHYDROGENASE 6-RELATED","GO:0008270 GO:0016491 GO:0055114","KOG0023","K00083","PF00107 PF08240","PTHR11695 PTHR11695:SF497","cinnamyl alcohol dehydrogenase 6"
"12259","Manes.03G189700.v8.1",22.655469125447,0.0411408547456192,0.0741689146890841,0.554691340948989,0.579105799946065,0.759276247861417,"Manes.03G189700","","","structural constituent of ribosome; intracellular anatomical structure; ribosome; translation",NA,"(1 of 2) K02913 - large subunit ribosomal protein L33 (RP-L33, MRPL33, rpmG)","GO:0003735 GO:0005622 GO:0005840 GO:0006412","KOG3505","K02913","PF00471","PTHR15238 PTHR15238:SF10","Ribosomal protein L33 family protein"
"12260","Manes.04G136700.v8.1",47.0966643443762,0.0317237157956691,0.0572023250078947,0.554587873679798,0.579176585251092,0.759307117026166,"Manes.04G136700","","","acetylglucosaminyltransferase activity; membrane",NA,"(1 of 3) PTHR31042:SF24 - CORE-2/I-BRANCHING BETA-1,6-N-ACETYLGLUCOSAMINYLTRANSFERASE FAMILY PROTEIN","GO:0008375 GO:0016020","","","PF02485","PTHR31042 PTHR31042:SF24",""
"12261","Manes.18G121500.v8.1",18.2103198429289,-0.04275165984419,0.0771034922983261,-0.554471121473678,0.57925646408877,0.759349901908393,"Manes.18G121500","","","protein binding",NA,"(1 of 1) PTHR11260:SF136 - THIOREDOXIN FAMILY PROTEIN","GO:0005515","","K03354","PF13417","PTHR11260 PTHR11260:SF136","Thioredoxin family protein"
"12262","Manes.14G089100.v8.1",10.5064758294985,-0.0642260278605647,0.115898550023481,-0.554157302637112,0.579471196442758,0.759569445475815,"Manes.14G089100","","","",NA,"(1 of 2) PTHR35502//PTHR35502:SF2 - FAMILY NOT NAMED // MOVEMENT PROTEIN BINDING PROTEIN 2C","","","","","PTHR35502 PTHR35502:SF2","movement protein binding protein 2C"
"12263","Manes.03G009200.v8.1",31.4805134673148,-0.0377493916463724,0.068138758080574,-0.554007626639362,0.57957362626477,0.759579818570911,"Manes.03G009200","","","",NA,"(1 of 4) PTHR23213//PTHR23213:SF190 - FORMIN-RELATED // FORMIN-LIKE PROTEIN 17-RELATED","","","","PF02181 PF10409","PTHR23213 PTHR23213:SF190",""
"12264","Manes.05G133100.v8.1",13.8516242245082,-0.0619688082740077,0.111843793157701,-0.554065688621908,0.579533890905907,0.759579818570911,"Manes.05G133100","","","protein binding; zinc ion binding",NA,"(1 of 2) PTHR22937//PTHR22937:SF18 - RING FINGER CONTAINING PROTEIN // F6A14.12 PROTEIN-RELATED","GO:0005515 GO:0008270","KOG1493","","PF13639","PTHR22937 PTHR22937:SF18","RING/U-box superfamily protein"
"12265","Manes.01G074000.v8.1",24.2169959679621,-0.0532983946039108,0.0962534239767393,-0.553729856059884,0.579763739310567,0.759643154963622,"Manes.01G074000","PWY-4861","UDP-D-galacturonate biosynthesis I (from UDP-D-glucuronate)","3-beta-hydroxy-delta5-steroid dehydrogenase (NAD+) activity; carbohydrate metabolic process; steroid biosynthetic process; oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor; racemase and epimerase activity, acting on carbohydrates and derivatives",NA,"(1 of 3) PTHR10366//PTHR10366:SF393 - NAD DEPENDENT EPIMERASE/DEHYDRATASE // SUBFAMILY NOT NAMED","GO:0003854 GO:0005975 GO:0006694 GO:0016616 GO:0016857 GO:0055114","KOG1371","K08679","PF01073","PTHR10366 PTHR10366:SF393","UDP-D-glucuronate 4-epimerase 5"
"12266","Manes.11G126000.v8.1",17.6923746866113,0.0525646802344843,0.0949107984671438,0.553832451980489,0.579693516721873,0.759643154963622,"Manes.11G126000","","","",NA,"(1 of 2) PTHR34204:SF2 - RNA-BINDING ASCH DOMAIN PROTEIN","","","","PF04266","PTHR34204 PTHR34204:SF2","RNA-binding ASCH domain protein"
"12267","Manes.16G073400.v8.1",9.92067303488947,-0.0894590306819108,0.161548164227735,-0.55376073822665,0.579742601347735,0.759643154963622,"Manes.16G073400","","","",NA,"(1 of 7) PTHR22950:SF205 - AMINO ACID PERMEASE 3-RELATED","","KOG1303","","PF01490","PTHR22950 PTHR22950:SF205",""
"12268","Manes.02G149700.v8.1",16.3667244629864,-0.0485146584331729,0.0876301922876977,-0.553629487356309,0.579832441323485,0.759671244652133,"Manes.02G149700","","","",NA,"(1 of 2) PTHR33783:SF1 - F3F9.15","","","","PF05678","PTHR33783 PTHR33783:SF1","VQ motif-containing protein"
"12269","Manes.02G195400.v8.1",1533.41104372866,0.0315885229665607,0.057081467777217,0.553393670426405,0.579993872176297,0.759706415305372,"Manes.02G195400","","","protein metabolic process",NA,"(1 of 1) PTHR11638:SF68 - DOUBLE CLP-N MOTIF-CONTAINING P-LOOP NUCLEOSIDE TRIPHOSPHATE HYDROLASE DOMAIN-CONTAINING PROTEIN-RELATED","GO:0019538","","","PF02861","PTHR11638 PTHR11638:SF68","Double Clp-N motif-containing P-loop nucleoside triphosphate hydrolases superfamily protein"
"12270","Manes.16G048683.v8.1",26.8457415455985,0.0456564254710236,0.0824963624531329,0.553435619624581,0.579965153889757,0.759706415305372,"Manes.16G048683","","","nucleic acid binding; protein binding",NA,"(1 of 2) PTHR22891:SF4 - PROTEIN ARGONAUTE 2-RELATED","GO:0003676 GO:0005515","","K11593","PF02170 PF02171 PF08699 PF16486","PTHR22891 PTHR22891:SF4","Argonaute family protein"
"12271","Manes.18G077306.v8.1",134.131721503179,-0.0264383684690556,0.047775883898633,-0.55338313625239,0.580001083942775,0.759706415305372,"Manes.18G077306","","","",NA,"","","","","","PTHR33674 PTHR33674:SF3",""
"12272","Manes.02G055200.v8.1",20.6728582552531,-0.0679980803606616,0.12291768227712,-0.553200150710286,0.580126363784621,0.759808592332971,"Manes.02G055200","","","",NA,"","","","","","PTHR33673 PTHR33673:SF3","(1 of 4) PTHR33673:SF1 - GENOMIC DNA, CHROMOSOME 5, TAC CLONE:K3K3"
"12273","Manes.08G157200.v8.1",54.0208864093669,-0.0297862172136569,0.0538579139854896,-0.553051817448443,0.580227928479269,0.759879694813599,"Manes.08G157200","","","",NA,"(1 of 1) PTHR11132:SF88 - XYLULOSE 5-PHOSPHATE/PHOSPHATE TRANSLOCATOR, CHLOROPLASTIC","","KOG1441","K15283","PF03151","PTHR11132 PTHR11132:SF88","Nucleotide/sugar transporter family protein"
"12274","Manes.01G003300.v8.1",24.8680130397434,0.0447364515788364,0.0809749859973078,0.552472483049565,0.580624682104501,0.759926076593109,"Manes.01G003300","","","",NA,"(1 of 4) PTHR11062:SF110 - EXOSTOSIN FAMILY PROTEIN","","KOG1021","","PF03016","PTHR11062 PTHR11062:SF110","Exostosin family protein"
"12275","Manes.02G041800.v8.1",271.700808372957,0.0550854585129644,0.0997016617341993,0.552502912738006,0.580603839357033,0.759926076593109,"Manes.02G041800","","","DNA binding; DNA-binding transcription factor activity; nucleus; regulation of DNA-templated transcription; sequence-specific DNA binding",NA,"(1 of 7) PF00046//PF02183//PF04618 - Homeobox domain (Homeobox) // Homeobox associated leucine zipper (HALZ) // HD-ZIP protein N terminus (HD-ZIP_N)","GO:0003677 GO:0003700 GO:0005634 GO:0006355 GO:0043565","KOG0483","K09338","PF00046 PF02183 PF04618","PTHR24326 PTHR24326:SF140","homeobox protein 2"
"12276","Manes.03G040400.v8.1",45.6772135434598,0.0355455176013287,0.06434864820154,0.552389499931687,0.580681522987335,0.759926076593109,"Manes.03G040400","","","",NA,"(1 of 1) K16609 - tubulin--tyrosine ligase-like protein 12 (TTLL12)","GO:0006464","","K16609","PF03133","PTHR12241 PTHR12241:SF13","tubulin-tyrosine ligases;tubulin-tyrosine ligases"
"12277","Manes.04G099600.v8.1",62.6119914993986,-0.030948707262134,0.0559758629148524,-0.552893794763139,0.580336136748085,0.759926076593109,"Manes.04G099600","","","",NA,"(1 of 6) PF06364 - Protein of unknown function (DUF1068) (DUF1068)","","","","PF06364","PTHR32254","Protein of unknown function (DUF1068)"
"12278","Manes.07G040900.v8.1",12.1883089037554,-0.0845343992958558,0.152921802203206,-0.552794945376885,0.580403830070428,0.759926076593109,"Manes.07G040900","","","",NA,"(1 of 3) PTHR11922//PTHR11922:SF42 - GMP SYNTHASE-RELATED // CLASS I GLUTAMINE AMIDOTRANSFERASE DOMAIN-CONTAINING PROTEIN-RELATED","","KOG3179","","PF00117","PTHR11922 PTHR11922:SF42",""
"12279","Manes.10G090400.v8.1",23.9470854428229,0.0796804080659033,0.144169884785881,0.552684134999785,0.580479718829636,0.759926076593109,"Manes.10G090400","","","monoatomic cation transport; monoatomic cation transmembrane transporter activity; transmembrane transport",NA,"(1 of 2) PF02386 - Cation transport protein (TrkH)","GO:0006812 GO:0008324 GO:0055085","","","PF02386","PTHR31064","high-affinity K+ transporter 1"
"12280","Manes.10G149400.v8.1",61.2680472138259,0.0963563220091687,0.174438853157877,0.55237878640466,0.580688861613673,0.759926076593109,"Manes.10G149400","PWY-3121; PWY-6002; PWY-7089; PWY-5176; PWY-7092; PWY-7091","linamarin degradation; lotaustralin degradation; taxiphyllin bioactivation; coumarin biosynthesis (via 2-coumarate); neolinustatin bioactivation; linustatin bioactivation","hydrolase activity, hydrolyzing O-glycosyl compounds; carbohydrate metabolic process",NA,"(1 of 39) K01188 - beta-glucosidase (E3.2.1.21)","GO:0004553 GO:0005975","","K01188","PF00232","PTHR10353 PTHR10353:SF37",""
"12281","Manes.11G007700.v8.1",17.0271782014319,-0.0445647227965197,0.08063723535787,-0.552656878658357,0.580498386114324,0.759926076593109,"Manes.11G007700","","","",NA,"(1 of 2) PTHR33334:SF2 - GENOMIC DNA, CHROMOSOME 3, P1 CLONE: MQC3","","","","","PTHR33334 PTHR33334:SF2","(1 of 2) PTHR33334:SF2 - GENOMIC DNA, CHROMOSOME 3, P1 CLONE: MQC3"
